2.831418549849583,4.125685396378794
0.23866156385216453,2.4958888303148745
1.6118554628299364,2.0488124150667733
2.906939254689294,2.7653187653923066
2.1085723913038734,2.902428226448125
2.0971381226799783,2.1571381392599616
2.2159362841759735,2.931120005668357
1.7131816106269704,3.3109916007700413
1.787258124096293,2.989322666034634
0.4751893998404293,0.918966897314208
1.8285823025781491,3.237231108533909
3.601627195483031,4.356805848325381
2.0942317183510384,3.043980979676048
3.0817889101142955,2.0211656118890304
2.0977258764441666,2.672660757571293
0.15476509672352057,4.237091029895676
1.752867559900428,2.7193200139446767
4.342213435899835,4.514075440717484
0.7094561641215593,2.5155013662455468
1.744204691807325,2.7667443972598176
2.738099486585744,3.887485055058437
1.2673230852737576,3.133891189731097
1.5294237025047288,3.5596587646628777
1.882468491674561,3.3021377242310406
1.8767480269936814,4.146700802457591
3.5935738319296844,4.145925882159444
2.1609140211712865,4.323319001037443
3.7381030727864633,5.295890270140982
1.8968672462542493,2.8719693820054033
0.41099720082103186,3.5827516063441918
3.585000992223156,2.9894180968160757
3.7941305474838307,1.6818686238499225
1.5476114961795155,5.5458090276746255
1.6116273131209264,3.6717948909345752
2.2851811636406807,0.41860550173108546
0.08613079165131454,4.555917064244162
-0.05141015625479728,3.4089629857477615
-0.37766791914746056,2.082475490472164
1.3936976143597932,0.5456854203958867
3.759106428941049,4.122069910843944
-0.42375865937168733,2.3936212300387876
1.8356737682893458,5.909371990648307
3.721462301215295,2.0904642262019153
2.0203204130205275,2.998997546831908
0.23072039682187717,3.15229510723125
3.587422546195212,2.101956075356248
4.097541694622218,1.1034787975736835
0.7752675500882356,2.556793354272493
1.9404228012036995,3.974227387759788
2.3818037684978304,4.309309657720723
4.158706339354763,1.1016518349152573
3.196653488692254,1.2200114845322607
0.17173075328809762,0.8731720681248527
0.749009468424493,1.3399583715015193
1.928596737686569,3.064484186600791
2.804348956902353,4.806395708782798
1.592376190639198,5.545498688616604
3.8587201660292156,0.6638911609003144
2.31708005955893,5.541436622842261
2.113524676448645,0.5111444659565172
3.5477762769660615,2.3149769225084937
-0.7139460554939947,3.840129437864645
2.2849916350906407,3.0263438263265607
0.20727889828006263,1.8564153029629706
2.3613238835720143,3.324347648917154
1.811384657817837,3.3339149729322832
0.6810174704420986,1.611734743101866
4.604051725783641,2.7748156211491697
1.5552284110236,0.5490773992336271
2.547440877750878,5.122820700035565
1.8411798657874643,4.10798277473353
1.4708486074161318,4.807349489221673
2.4224871896158207,1.4598518507605804
2.2384430139114637,4.759828792880183
2.5184218434942736,3.3010575772691637
0.4787651974824607,2.922642847963458
0.8891002105557839,2.561156344585572
1.2633550835820548,2.959826714445488
0.6643226361327288,2.7484662466120393
4.381055045701426,3.3197247776831857
1.9636555149540154,2.7209829551884392
1.2115356813280127,2.396270994441272
3.09712300080042,2.3739277726770824
1.8990006401894859,2.3479022397217477
0.7686967568762177,1.533915069980171
2.5890509023579265,2.3796155669706005
0.4836512766112042,4.520414570814862
1.426929935445387,5.776008310263963
-0.0907955019697484,2.70366511894372
-0.7190910591801738,2.418437908760287
2.025574768944694,0.6318594604447947
2.8902320093804366,2.628124630014926
1.8514572310447641,5.076000260701528
4.180053707931362,3.4946378436767005
1.4642716161238352,4.677781313790116
3.98725639836305,3.3460247058332957
3.8400544330403075,1.469550946417268
3.4765664320414604,5.05299136000034
0.3897468454166091,1.3983793462599639
2.106162576847515,0.5757119145932559
1.9578833174113155,1.701559387538207
2.252278362964966,4.246652192067006
1.5026272436837749,2.164957096180528
0.27165033018074536,4.7717955795535385
1.7729041818026843,2.076444146033851
2.9187044350973266,2.978668256613418
2.8702798462376915,1.2880529774616696
2.40835702673127,1.9564945071450475
1.906740075333997,4.167721172293093
3.034679579249322,1.1863848547669982
2.6928115818350076,2.0834162900999664
1.5538133149007884,0.7178422629101413
2.4598640963686704,2.311391959662048
3.072547266882485,4.251581182717585
3.100956359759093,5.5346718114282965
2.0905147310357974,2.8797326371297074
1.8369467135042912,3.482741940366538
-0.5099404104933347,4.037465677287357
2.4949362806780413,2.7852361336388025
1.7861970915384273,4.130004368351456
0.8986603603634997,1.9100932313348802
1.0121094606194392,5.492117561368984
1.8609974891603482,4.179251054080568
4.868650148679369,3.5225604005891675
2.06010917102335,3.720992327395485
3.931455834062241,5.116420275014353
2.120604816450943,2.9265516913264675
3.2616108116774916,3.0817775216754337
2.495232750713562,3.6583522142264577
0.36346454350211244,2.5565296747697057
1.2528641759261376,2.313069305316077
2.6660428263748313,3.8600237693094606
1.0321897693700488,4.524701838429944
1.2694981246888843,3.2187624982568543
-0.2788463403351211,4.302502755758536
-0.1613576010036244,2.875468396192894
3.41211502656632,0.5857066260306025
-0.4654928725221117,3.6214691640718883
2.9474518743505564,3.898877956597782
1.985970079439241,2.980741195563388
-0.0823613377072916,5.097967719353356
2.4380551295925055,5.055716137997088
1.839971750301702,2.9789915238440923
0.9846211006189693,3.42119599757757
2.5224861147861217,5.562173218349107
2.62985794202708,3.400300666430352
4.018354368955583,2.23178097493955
2.7882073863520698,2.6033585104348624
-0.17924704885399967,4.962084660088271
3.0881978696286128,1.4643849638932378
4.132186934494756,2.9938811267094874
1.685632724948536,2.14880228277195
1.7280360985406134,2.7128727160549237
1.8257632882634989,3.5536592014713073
1.9206457414669473,2.767974431771488
2.3709787630926846,1.4046680334342632
2.424189371102173,2.5134396974258375
0.34855675301629674,3.308692205663519
2.8451798470711536,3.1099937046185406
1.1611213570814853,2.7002842056979293
2.5060975521253495,2.791786480164664
1.6495263713701633,4.892159193561604
1.5494063978978048,2.0213042809056785
2.7144906062268737,3.2421155584054637
-0.447740710743755,2.827044844833868
1.3949140542659846,2.9998792512782835
3.9418742700897687,2.380309613806607
3.5942719157938914,1.953975571131509
1.851081175088376,2.5836931715094478
1.2649498484024801,2.652166765102987
2.0963494055992085,2.2209989475311533
1.9948633564937213,3.0658342899304913
-0.3690342697984659,4.5768639965634375
2.753428650457421,2.43175052460336
1.3508154309715341,4.677060147114226
0.9248021557839248,3.4390307824816473
3.8158975417578365,0.9505018566236756
1.9019258982727445,2.073972468109459
2.8658594316416313,3.7919873997175504
2.0821880166075593,2.806788268242732
1.9220732443537236,5.5988298541705515
2.408748868569879,3.2406298979335544
1.2995854539202285,4.8711630470665535
-0.18685576399513115,1.5140312310608501
2.308085674106947,0.3145093324523005
1.7703493813573572,1.769466195358204
2.663025242206839,2.2284107108005733
1.729099366352187,3.1685433175559017
1.7758665597987746,2.992067168232836
1.565975115102622,0.24432697325861863
0.9665644210567235,2.2920825407373027
2.535898899177666,3.607666400890017
1.274473591982692,3.9592579719778795
1.0588673944990212,1.892932438459238
0.3250376513149229,1.851852331273362
0.9686625248165521,3.8613790882313834
1.2480109870833056,2.9037858736074007
0.2854042690539327,3.1978254478453882
3.329902908367538,2.6062563770854905
-0.17324863907560673,1.559334303623762
2.8713871768673,2.7454943580966478
2.2936575926150318,3.9708846702208165
2.2845394744605625,3.1386144647508787
1.225653678207168,0.8633059585998066
1.4627794959584506,3.6184666251726876
2.390545762073663,3.04477823646221
1.936863281630093,2.8638471060302853
-0.06729414059532512,2.6930565497924954
2.084766600905931,4.198923034923516
1.71772543492785,3.165534197470653
2.411593692554267,2.5196996353794505
1.9177480518971537,4.563305776298501
0.7994328444102627,2.5120896057496163
3.2212474243707714,1.6615358658535972
2.0029671896185692,2.974456473339647
2.283727158636216,3.36370771458609
4.0612975643589095,2.119273933131521
1.9750462409474925,3.2278033436382065
2.430228335366182,3.004047789851982
-0.7579953069745797,2.9884392472160473
2.4322871711045844,5.660058158919742
3.984202126349543,3.170236430192948
1.465840350751906,4.098422564414146
0.01719587109706011,1.8365132206759132
3.0577778950955734,4.015878118735854
2.6113303213278494,2.825531741895392
3.4406674037292495,4.927056189970348
3.261746067651324,1.1743877105198108
2.6505795730183337,3.3685899687713996
2.018598239480621,3.010968118292733
1.8755512529869358,4.769694224223232
2.6131933470132678,3.8604787742605873
1.1841317200738843,3.512160956304389
1.6642456798261982,2.7454582103228233
2.4353697445288436,0.7121143991550429
1.0051935766566975,1.6856856933625946
2.5021040487087034,2.8203102803789997
1.3553361556899455,3.172586857918363
2.6799346661081342,3.3149849385446157
2.027266070607337,3.182207009016401
-0.035876423088674336,2.7452187250801408
0.3489033303538902,2.581415979721829
1.4671560290630001,2.2190104105598536
1.1937477433372234,1.5587436045017915
1.6478933541552931,3.2740766397130106
2.1326719221386967,3.279725453588952
3.9367297714522484,1.1912667178978908
2.203102926910803,1.7321977219434115
1.2735480703195499,2.8367123500718048
1.505783507045223,3.555225270839269
2.3293545024413915,2.3532818648787126
2.8531119470621054,3.3394210001017006
3.2481826097845277,0.9699833780056157
-0.6356651368817352,3.079559647751426
2.3510413965504644,4.936887698498364
0.015205562756170243,3.4824530974718555
0.5633882516971134,2.2885667216141394
1.6446674876829517,0.06022726657586652
2.386412331813438,4.443602978974087
1.1329532050277267,4.058634594424773
3.4307591940632745,3.5695605782551274
1.8186657197929352,2.8521904592400453
0.4509352832771516,3.201816767411691
2.392173416244986,3.8000964873163237
0.30561596442259975,0.9406264744144841
1.9369563822547575,2.744004082590939
2.103754882321672,3.205053373150579
2.1700563037171037,2.941920478516709
-0.5055970111305426,2.8839655120053704
2.593900085093264,4.9272417234153325
0.14526976616803045,2.9066461420169554
2.6920314785736936,4.559346239865728
3.747648918447826,3.501466008121653
0.8075653856868905,4.463045729944284
1.8112718306427544,3.099650906745081
2.2021203077442344,3.1911085546250235
1.556336511480334,5.65995011275796
1.7716356006300042,2.351767592864164
1.3741857198197036,2.5011194217768864
3.045716974981527,2.013272856344303
0.526396946368193,1.749773064250905
1.1264986231840384,2.722313905959847
2.4670766344023622,3.134115831882055
2.724771784510264,3.4177069344954596
1.5944846729828803,2.673774285648811
0.40351431676486094,3.994922680785881
3.687909110618172,3.8234427030228315
1.8803719254924596,3.717081873260258
2.3342168938038084,3.964540191254504
1.9901152056875173,3.162370341481842
1.6498248336600905,1.8092618806620095
2.877755857765176,5.687991311224426
2.000598455577453,2.945786972471708
-0.603590081392753,4.001398158011866
1.925108714143834,3.339500514686426
4.413167292731393,1.2805746128852424
2.1426709588010704,3.2139545273444403
1.344430113934659,4.541396416221864
3.5331170564312906,2.120137739004558
2.6358797363784734,4.876887680102897
3.0788394462612634,0.9767007441562034
2.197538555495067,0.451824138914104
-0.4475913606354496,1.9776273815364667
1.6593634483309438,2.906665021367055
2.2923151048609056,5.218972364346728
1.9737414237612316,2.9783241172320554
2.1164034323928083,2.8198257663555037
0.43519438740429983,4.402629761254344
-0.2771008799520689,3.4479430739291375
1.4940457816699375,2.6274267980191754
2.034947563060043,3.4383951879139234
0.6485663477972132,2.6281890215851003
1.9360202001526972,2.014855716676403
4.525000676411361,4.274814198775715
0.7249163349363696,4.258898311133485
1.9885051927669384,2.984686974637336
2.367503037280232,1.2434083442502724
3.7115437870197505,2.5448349916646853
1.5562830959944496,2.610308720386897
3.110139188004883,5.449316180625525
0.11687074453952362,2.961604884676752
2.5740378146328537,3.5401842341909706
0.3167263472736115,4.342009710972228
-0.563131424001261,2.4498560075196765
2.256530075039047,2.555905616168492
4.415151925976476,3.3131341456836236
-0.18116549631694445,4.00227456441905
3.619601963920336,0.5766865470629474
2.9069598246108885,0.14664351562254652
1.3095626770666464,3.9626599260547666
1.2087175693300884,1.4571235149808974
2.020990723155992,3.618968047149539
2.833687615933318,0.6196005280298214
4.22885959500694,2.115089355747144
0.012667247949304627,1.6491800108260655
1.8618399306150426,4.314973734261424
2.235651126966517,3.0917809500996603
3.7261707727109483,4.200533140559957
1.2266262549421612,5.549659447836493
3.355575550562483,2.771499759375813
3.7142626299340282,2.554614186140133
1.973839637860467,2.8791958360489733
4.463269208582403,2.8350384763584096
2.1717855001993045,0.0924128673957263
1.513497859105638,2.1537248711259562
0.5517657683696522,2.3264860182671385
1.7645848132893764,2.7312216961021307
1.5963204446106438,2.7283753553064685
1.1075990483501594,0.37691192942412854
4.334237871603674,1.6905039597946556
4.141424887202426,4.0502551687893735
2.420095222988552,3.11539252234784
-0.4109531565489024,4.097463477501108
2.4639360360670195,3.657217404898034
1.3463990428012576,2.7104040234894056
1.979716841281048,2.8850971596764565
3.320165612617015,3.7502176135784158
4.4629777004469595,1.9213076147290362
4.076347250734987,2.9845753458012294
1.0297861034998101,2.547398176021614
2.5934574548022797,3.3063642722693274
-0.7859270730148475,2.3886327624776085
1.9351122226894089,2.979027316694025
1.6420886037370759,3.173330529394252
0.941201096260776,1.3777172189751443
4.850184829702033,2.782699321698577
3.388935882753594,2.58418390677844
0.5157891255736182,2.241493064464
1.0118799833474568,2.0149705025532487
3.0053107573629827,4.87519686378087
4.251258084337518,2.6818944094075454
2.038748297108296,2.394659309024359
2.7107127677681433,3.481537886948395
1.3084234401485992,2.5868746516091696
3.5279169222272797,4.686375650662864
3.184971838647238,4.865835292093818
1.8267732322084975,3.2872848491526554
2.2923190468805443,2.056199908342832
0.35068552556740684,2.4684700365496894
2.8245035667062504,3.9598697942567824
2.1149246052098056,2.9072073501586173
1.870613833913183,2.942200962611296
2.181480272269704,3.2447525070425796
1.3371931754835762,2.857067583033713
1.6134420277931765,3.174679835544007
2.7113923057945293,2.0236565220393454
2.491329991357603,4.899292191806744
2.3991794374150905,4.046647742766673
1.0300168680545974,3.6943324988021105
0.9356750320624876,4.691389313046592
4.299386427619282,3.8377779351104273
2.0277474882069453,2.9033544033533016
-0.8815116643211245,2.908808625519224
2.8487462594438764,2.944327782209347
0.1183954068991282,2.810374334311638
1.5816017264998037,0.8807869972286353
2.119521514941001,1.6530139639257855
2.6499634192894987,2.4872885465793644
3.9860678378602286,4.0490465261813995
4.563165610240971,3.2171064502464386
1.5859782271252576,2.743934574504255
-0.6519823391966844,2.3645834376120964
2.7177064196554275,3.930868592912143
4.1348326226782905,4.16553723505756
-0.3888415986647522,3.9539252648060437
1.6613841858108345,2.820722325062944
1.258790107450083,2.185528954440845
-0.11337090105080216,3.44433101819304
2.1585612738647937,3.049335669321349
1.6743600637787237,2.5187546806305234
0.4085312968566406,5.0774270763487594
3.5850535705389754,2.135160248277273
1.3711095770240516,2.6450906763371003
0.5325048780618207,5.094585380346527
3.737408139464386,4.804547246699411
3.943101671476439,2.3540339025179264
1.965592509638945,4.662047624339927
2.5564359715900027,5.500862208470279
2.4991092669154016,2.7397567039566333
4.380156210848954,4.4686777352933085
2.2353605029639843,1.3682164313511003
2.638004369430649,1.7976039836379454
2.0424569115761106,2.646292281138308
1.9010387613057995,2.4451753417324067
1.1503878729568653,3.6965552212601467
3.0768157631932,1.172733819188643
1.77851948996923,3.006854465500574
1.917392925480913,2.629161547129197
2.080485114693096,1.9717862857963002
3.038831239160204,3.8861422624672404
1.9952970951395546,2.9993284429652167
2.12718092297982,3.0159269990658637
0.010676710312662596,2.599648231668117
3.3200980318952276,2.819193325191835
1.2560728642897536,1.0483969411528478
1.2296355114135018,3.0567170895131683
3.6069689574043693,2.667054243742392
1.5915791973470814,3.9154219456916577
3.079134076713136,3.619995932500184
4.481620181475687,1.339488829461795
0.9741561498659768,1.9479290641370235
-0.611164389000276,3.307947475062763
-0.4561427520364143,1.4936438123691431
-0.20303571652755137,4.832274384617856
3.787306525478911,5.053490814013017
1.9715966607545548,2.5318377916633734
3.8578427124783117,4.079453198355003
2.469053142841555,2.5274660679038097
3.6356461846769603,4.7860918597667546
4.19776658111084,4.91081469470514
2.0912212693186776,4.3990049166931104
2.941686561276786,3.4577148223566048
1.985709078850882,4.146326265622644
2.5612355255096078,3.1024512060264167
0.6387449505224085,3.393840773223136
2.35230955580538,2.9951271136793047
-0.5737423514605222,2.8858134319725086
-0.04705367971438479,0.955822387083678
1.75527757604545,2.6049427954424345
0.05523097706543578,5.064106990924513
1.6776358420000814,4.150719938499853
1.6152596639045347,3.152430751860529
2.212700666824345,2.3425051715209717
2.077517846159078,2.9635832021525044
0.39986059174705924,4.403112342909063
1.038964806374333,1.3821140401243364
1.1012679300922799,3.2178625627373205
2.9429509188535357,2.0009175953181937
2.7155776262531415,3.8947879404140133
0.4133069509573324,4.3145098086124785
0.9563696282759233,4.394246607300595
1.9467975980960404,3.1915227002867055
2.0085142366452993,3.056658025903066
1.887334205496901,3.0116905647523913
1.9173915202078058,3.2143493171973363
2.7487211320587015,2.8668470296084605
0.34194775634994,5.106573087104238
2.093474508802578,3.378023154118412
-0.5037689536208854,3.6770381911268104
-0.015215118849299714,4.421467738305922
1.5316872788638674,1.0048501765681892
2.408541438153347,3.613537586985169
1.9879616050777216,3.2253364911212605
1.8672793475447522,2.628409740043981
1.453019463343613,3.559313251411043
1.0244315943796751,2.960989594240842
4.874085061623478,3.0604430246736776
2.3098362622432047,1.987729056538834
1.130683721292662,2.337126001216542
2.0097407488756582,2.9559406831448167
-0.47728243297044637,2.8094869587441833
1.7582488486387498,4.684949631205962
3.229154085271242,1.3780689478692356
2.0437989074036302,2.884597183832904
4.25690431947943,4.188116472065385
2.1894738520251584,3.8199250831848137
-0.4805804856662008,3.3378835119231565
2.026766892308255,3.212285844070976
2.2743192839795743,1.0168427116030347
1.8749070543266098,2.3838898442079053
0.8174652688206803,3.7749700338825414
2.3891949729280793,3.8743601197832667
1.5535359289423698,2.392136304083887
3.9000153999854987,4.306766884182672
4.664773109437431,2.0411532269315718
3.4158765185282247,4.148422888882214
1.192888881751953,1.7495573020618262
0.3456633569013494,2.330288477006232
1.6983474538662056,2.6003294174714915
-0.7961016650365753,3.6788067918651297
2.4671581732452275,5.036540835540487
3.271268471331167,1.3397172851217227
-0.7541752296970188,3.5680483635306146
4.044584846889966,2.3085882238501876
3.7869228519685967,2.4450538985371075
-0.28289859728465006,3.706677728446006
2.797250417887021,3.7479667904168315
3.7057938371859427,1.8386753512714942
3.589810516037472,3.40660565521977
1.1810238770804231,2.6237946167751147
1.663617890807237,4.695226013747551
2.165451419977454,3.5043338523202427
2.911039903006715,1.9003176618042654
2.314043311448786,1.5263012857344362
3.2892305687440495,1.379353885554213
-0.09336736104405174,3.0456387997311354
1.7910088354189748,5.668766175787239
4.008137039322428,2.202169771204961
0.32825146639936476,1.5995237739931463
4.114283401964283,1.1562505909464733
2.6990899354388,0.5937846354244285
2.9782333648346544,4.4363224080902155
1.250025162458345,3.706381456849245
1.8121356108978428,2.468757501392412
2.3337988654826014,2.956235682187261
2.0389899182462004,0.02032418195697616
2.758870513864866,2.874963888646856
2.3667639229661432,2.3770769972577264
1.7371956488158107,3.560381877217514
2.0290303315491696,2.094112559147879
2.026590020853083,5.922403742017714
3.1768909966512506,1.966712135590686
2.377190264263561,4.675190956487384
0.08412378094696726,5.224403566996606
2.1215323426882415,1.1419306082063654
2.1527587175578002,4.217698253972886
1.866806407133423,2.2015177792089213
2.089145112033691,2.4224686928212633
4.103889054074514,3.292741773289126
1.089714761611419,4.732746243897454
2.9688304533835157,1.5023255800106265
3.895059360591635,0.773189372224325
0.1755668043583103,2.941140460344608
1.2304626386867321,2.5769546045689347
2.5672988488285906,2.358786520125883
0.11373661760139142,2.5132026959438747
-0.09891771678366368,3.0983610164472775
3.57084933366822,1.0312622025279312
1.0459485146068341,1.6270567091860821
0.682106090484438,3.701133824404516
2.2973428854996065,3.3472498788166285
1.4980193358801674,0.1428608817199808
0.7379628787407901,3.6122969244233403
2.7612715673390213,0.4381701990095035
2.5561770189297937,4.359966643987381
1.8666376077865467,2.114745073744885
-0.5603052147408127,2.4417381146109944
3.3976562850426815,5.3071387878342495
2.0510948103718705,3.279271858774067
3.2604467784751905,2.6245436640445083
0.46969634006932304,1.326452392697058
0.2658944705981572,5.4211339823903035
1.5538042446512965,4.880921453345515
2.2857785700630564,2.937688420301911
0.5835913469677192,0.4601067739083504
1.4013828731905402,0.811910390658988
0.3872432004825277,1.2134602231420195
1.9078273952360036,4.353119400228709
1.4399380999067644,0.7736321900282128
1.9522080930077816,2.3447328572022927
1.0575272764471169,4.025155111895785
3.185950888583557,2.838271274042407
1.670241978188287,3.689365467773489
-0.335487100483963,2.621225266608151
